"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1019,      -6.012932706,      -5.939644919,      -6.139265984,      -5.289726207,      -8.922494098,      0.1488031594,      0.9058982586,                 0,                 0,                 0,      0.0825468119,    -0.01877540847,      0.9178461305,                 0,       6.087896671,      0.8390206984
        1020,       -5.99735393,      -5.922119844,      -6.120631296,      -5.272752454,      -8.895157149,      0.1488242648,      0.9058666429,                 0,                 0,                 0,     0.08258999489,    -0.01874889499,      0.9178188903,                 0,       6.086820884,      0.8390206984
        1021,       -5.99307405,      -5.917368957,      -6.120844459,      -5.269389293,      -8.879147764,      0.1488547362,      0.9058023534,                 0,                 0,                 0,      0.0826529035,    -0.01870721797,      0.9177612303,                 0,       6.085142982,      0.8390206984
        1022,      -5.974742726,      -5.898401147,      -6.100503268,      -5.249784175,       -8.85399381,       0.148873097,      0.9057446512,                 0,                 0,                 0,     0.08269289134,    -0.01867864922,      0.9177078404,                 0,       6.084004896,      0.8390206984
        1023,       -5.97427653,       -5.89365586,      -6.108258538,      -5.250185306,      -8.839587387,      0.1488992707,      0.9056396394,                 0,                 0,                 0,     0.08275065151,    -0.01863377692,      0.9176093567,                 0,       6.082230188,      0.8390206984
        1024,      -5.953909322,      -5.876150262,      -6.084643539,      -5.228692277,      -8.816623331,      0.1489147977,       0.905555098,                 0,                 0,                 0,     0.08278728183,    -0.01860310347,      0.9175290605,                 0,       6.081028292,      0.8390206984
        1025,      -5.945919547,      -5.872747504,      -6.081225766,      -5.222117063,      -8.802460794,      0.1489288936,      0.9054581441,                 0,                 0,                 0,     0.08282235326,    -0.01857157515,       0.917436299,                 0,       6.079801723,      0.8390206984
        1026,       -5.94305965,      -5.871044014,      -6.079163851,      -5.221144858,      -8.789240249,      0.1489413071,      0.9053476588,                 0,                 0,                 0,     0.08285563744,    -0.01853923519,      0.9173299259,                 0,       6.078553198,      0.8390206984
        1027,      -5.939096727,      -5.869511252,       -6.07317647,      -5.217812299,      -8.776770648,      0.1489519359,      0.9052239992,                 0,                 0,                 0,     0.08288696197,    -0.01850624921,      0.9172102739,                 0,       6.077289252,       0.840583669
        1028,       -5.93430635,      -5.868147061,      -6.067577627,      -5.212773726,      -8.765047593,      0.1489607134,      0.9050874476,                 0,                 0,                 0,     0.08291622484,    -0.01847273411,      0.9170776085,                 0,       6.076014452,       0.840583669
        1029,      -5.933190921,      -5.867909936,      -6.069011721,      -5.211402513,      -8.754075982,      0.1489675562,       0.904938171,                 0,                 0,                 0,     0.08294330595,    -0.01843880245,      0.9169320786,                 0,       6.074733279,       0.840583669
        1030,      -5.929838834,      -5.867206219,      -6.067622618,      -5.208006184,      -8.743966198,      0.1489723383,      0.9047760148,                 0,                 0,                 0,     0.08296806202,    -0.01840454979,      0.9167735092,                 0,       6.073449777,       0.840583669
        1031,      -5.925777092,      -5.865597867,      -6.066192002,      -5.204154108,      -8.735437966,      0.1489755996,      0.9045043545,                 0,                 0,                 0,     0.08300058331,    -0.01835183694,      0.9165069922,                 0,       6.071493298,       0.840583669
        1032,      -5.901349851,      -5.846734216,      -6.039136372,       -5.17704256,      -8.722862675,      0.1489748508,       0.904304699,                 0,                 0,                 0,     0.08301989155,    -0.01831618892,      0.9163105434,                 0,       6.070183621,       0.840583669
        1033,      -5.890500797,      -5.842165536,      -6.035963478,         -5.166999,      -8.715440453,      0.1489713732,      0.9040876345,                 0,                 0,                 0,     0.08303652739,    -0.01828005135,        0.91609648,                 0,       6.068868232,       0.840583669
        1034,      -5.885852564,      -5.838877067,      -6.038272834,      -5.164166519,       -8.70908136,      0.1489650921,      0.9038545937,                 0,                 0,                 0,     0.08305016152,      -0.018243759,      0.9158661969,                 0,       6.067559728,       0.840583669
        1035,      -5.882769902,      -5.836545726,      -6.040698494,      -5.162267599,      -8.703324704,      0.1489561213,      0.9036076778,                 0,                 0,                 0,     0.08306065648,    -0.01820758271,      0.9156217808,                 0,       6.066267501,       0.840583669
        1036,      -5.877891364,      -5.834785929,      -6.037362748,       -5.15808834,       -8.69794621,      0.1489445524,      0.9033481131,                 0,                 0,                 0,     0.08306797249,    -0.01817165595,      0.9153644543,                 0,       6.064995989,       0.840583669
        1037,      -5.871136007,      -5.832604401,      -6.031833178,      -5.151903284,      -8.692791172,      0.1489303806,      0.9030754573,                 0,                 0,                 0,     0.08307212191,    -0.01813590286,      0.9150937815,                 0,       6.063742356,       0.840583669
        1038,       -5.86539916,      -5.830494249,      -6.027561455,      -5.146590368,      -8.687809959,       0.148913555,      0.9027895044,                 0,                 0,                 0,     0.08307308338,    -0.01810033599,      0.9148095507,                 0,       6.062507234,      0.8421369762
        1039,        -5.8577734,      -5.828946743,       -6.02079782,      -5.139189127,       -8.68358314,      0.1488940372,      0.9024899119,                 0,                 0,                 0,     0.08307092654,    -0.01806493056,       0.914511418,                 0,        6.06128982,      0.8421369762
        1040,       -5.84999752,      -5.828031436,      -6.015883841,      -5.131541218,      -8.682381603,      0.1488718695,       0.902176758,                 0,                 0,                 0,      0.0830658245,    -0.01802965929,      0.9141994681,                 0,        6.06008886,      0.8421369762
        1041,      -5.842897412,      -5.827004359,      -6.012024108,      -5.124598067,       -8.68812778,      0.1488471837,       0.901850647,                 0,                 0,                 0,     0.08305803509,    -0.01799450269,      0.9138743193,                 0,       6.058902993,      0.8421369762
        1042,      -5.835836496,      -5.826525387,      -6.008494528,       -5.11778928,       -8.70169123,      0.1488201591,      0.9015124561,                 0,                 0,                 0,     0.08304786204,    -0.01795944437,      0.9135368666,                 0,       6.057730763,      0.8421369762
        1043,      -5.829673867,      -5.825951235,      -6.005182861,      -5.112038301,      -8.716956418,      0.1487909889,      0.9011631293,                 0,                 0,                 0,      0.0830356224,    -0.01792446639,      0.9131880734,                 0,       6.056570603,      0.8421369762
        1044,      -5.823190084,      -5.825832893,      -6.001782377,      -5.106048219,      -8.728388576,      0.1487598736,      0.9008036993,                 0,                 0,                 0,     0.08302162144,    -0.01788955973,      0.9128289918,                 0,       6.055421247,      0.8421369762
        1045,      -5.817176873,      -5.826218783,      -5.999735152,      -5.100584626,      -8.735970852,      0.1487270496,      0.9004357111,                 0,                 0,                 0,     0.08300613311,    -0.01785477356,       0.912461184,                 0,       6.054283423,      0.8421369762
        1046,      -5.811673888,      -5.826960119,      -5.998694662,      -5.095650314,      -8.741080502,      0.1486927693,      0.9000606688,                 0,                 0,                 0,     0.08298944831,    -0.01782013379,      0.9120861747,                 0,       6.053156941,      0.8421369762
        1047,      -5.805236171,      -5.828511628,      -5.995129046,      -5.089770727,      -8.744306795,      0.1486572261,      0.8996794722,                 0,                 0,                 0,     0.08297190757,    -0.01778561427,       0.911704884,                 0,       6.052039956,      0.8421369762
        1048,      -5.796381362,      -5.830337358,      -5.986885422,      -5.081370917,      -8.745785167,       0.148620561,       0.899291848,                 0,                 0,                 0,     0.08295392251,    -0.01775102656,      0.9113170689,                 0,       6.050924867,      0.8421369762
        1049,      -5.787415903,       -5.83169598,      -5.978627514,        -5.0727354,      -8.745622476,      0.1485828896,      0.8988975649,                 0,                 0,                 0,     0.08293586791,    -0.01771621476,       0.910922523,                 0,       6.049805382,      0.8436807022
        1050,      -5.778816358,      -5.832827967,      -5.971603098,      -5.064321633,      -8.744038608,      0.1485443387,      0.8984971612,                 0,                 0,                 0,     0.08291801664,    -0.01768115229,      0.9105217988,                 0,       6.048679936,      0.8436807022
        1051,       -5.77056807,      -5.833772961,      -5.964982323,      -5.056131221,      -8.741378862,      0.1485050203,      0.8980912697,                 0,                 0,                 0,     0.08290057357,    -0.01764584448,      0.9101155388,                 0,        6.04754821,      0.8436807022
        1052,      -5.764556774,      -5.835221439,       -5.96202962,      -5.050175078,      -8.738059192,      0.1484650232,      0.8976806454,                 0,                 0,                 0,     0.08288364573,    -0.01761034148,      0.9097045015,                 0,       6.046411647,      0.8436807022
        1053,      -5.759671075,      -5.836275448,      -5.959506044,      -5.045335888,      -8.734514596,      0.1484243576,      0.8972655179,                 0,                 0,                 0,     0.08286726637,    -0.01757467512,      0.9092889147,                 0,       6.045271357,      0.8436807022
        1054,      -5.755150138,      -5.836207726,      -5.958123087,      -5.040894959,      -8.731151278,      0.1483829508,      0.8968457065,                 0,                 0,                 0,     0.08285136316,    -0.01753888402,      0.9088685873,                 0,        6.04412907,      0.8436807022
        1055,      -5.750186754,      -5.835146404,      -5.957335034,      -5.036009675,      -8.728318474,      0.1483406763,      0.8964209741,                 0,                 0,                 0,     0.08283573079,     -0.0175030493,      0.9084432631,                 0,       6.042988318,      0.8436807022
        1056,      -5.745931165,      -5.834019879,      -5.959054939,      -5.031863372,      -8.726295593,       0.148297396,      0.8959914518,                 0,                 0,                 0,     0.08282001784,    -0.01746733065,       0.908013046,                 0,       6.041855595,      0.8436807022
        1057,      -5.743335387,      -5.833420143,      -5.964412687,      -5.029467374,      -8.725290493,      0.1482530164,      0.8955581779,                 0,                 0,                 0,     0.08280373508,     -0.0174320092,      0.9075789398,                 0,       6.040741696,      0.8436807022
        1058,      -5.739715534,      -5.833655603,      -5.968677057,      -5.026166334,      -8.725442564,      0.1482073938,      0.8951215436,                 0,                 0,                 0,     0.08278640916,    -0.01739729754,      0.9071413029,                 0,        6.03965511,      0.8436807022
        1059,      -5.734040001,      -5.833457311,       -5.96783461,      -5.020863429,      -8.724937011,      0.1481345747,      0.8944472238,                 0,                 0,                 0,     0.08275599143,    -0.01734601232,      0.9064650044,                 0,       6.038071974,      0.8436807022
        1060,      -5.709811123,      -5.816258291,      -5.940379579,      -4.992858958,      -8.732035813,      0.1480842719,      0.8939893038,                 0,                 0,                 0,     0.08273467447,    -0.01731202345,      0.9060055854,                 0,       6.037030754,      0.8452149289
        1061,      -5.695977678,       -5.81137585,       -5.92997346,      -4.979547812,      -8.736823194,      0.1480315374,      0.8935199482,                 0,                 0,                 0,     0.08271080822,    -0.01727834163,      0.9055344791,                 0,       6.036010729,      0.8452149289
        1062,      -5.686188299,      -5.807809182,      -5.922416987,      -4.971369786,      -8.742840978,      0.1479764679,      0.8930411761,                 0,                 0,                 0,     0.08268416826,    -0.01724523979,      0.9050536885,                 0,       6.035021575,      0.8452149289
        1063,       -5.67953484,      -5.805187995,      -5.920754587,       -4.96521778,      -8.749722492,      0.1479194168,      0.8925558543,                 0,                 0,                 0,     0.08265489396,    -0.01721289264,      0.9045660967,                 0,       6.034068235,      0.8452149289
        1064,      -5.673510879,      -5.803305636,      -5.919531357,      -4.958832073,      -8.755654981,      0.1478290026,      0.8918093975,                 0,                 0,                 0,      0.0826041557,    -0.01716576189,      0.9038156626,                 0,        6.03270929,      0.8452149289
        1065,      -5.652459858,      -5.787974847,      -5.898238601,      -4.933610847,      -8.770911012,      0.1477672547,      0.8913049147,                 0,                 0,                 0,     0.08256892604,    -0.01713454116,      0.9033083749,                 0,        6.03181616,      0.8452149289
        1066,      -5.643113031,      -5.783271011,      -5.896194396,       -4.92455926,      -8.780829616,       0.147703516,      0.8907915384,                 0,                 0,                 0,     0.08253096161,    -0.01710365711,      0.9027919796,                 0,       6.030943355,      0.8452149289
        1067,      -5.636726242,      -5.780777232,      -5.896493471,      -4.919945036,      -8.790916361,      0.1476382722,      0.8902740888,                 0,                 0,                 0,      0.0824903835,    -0.01707351071,       0.902271305,                 0,       6.030103682,      0.8452149289
        1068,      -5.633015729,      -5.781001408,      -5.900397908,      -4.917159075,      -8.800957171,      0.1475721284,      0.8897568853,                 0,                 0,                 0,     0.08244767249,    -0.01704429406,      0.9017507084,                 0,       6.029301704,      0.8452149289
        1069,      -5.628339801,      -5.783892919,      -5.898598013,      -4.912609375,       -8.81116467,      0.1475054885,      0.8892411258,                 0,                 0,                 0,     0.08240343984,    -0.01701582834,      0.9012314412,                 0,       6.028529071,      0.8467397375
        1070,      -5.623894368,      -5.787961515,      -5.895288324,      -4.908141835,      -8.821602757,      0.1474386029,      0.8887270384,                 0,                 0,                 0,      0.0823581963,    -0.01698790898,      0.9007137732,                 0,       6.027777128,      0.8467397375
        1071,      -5.619646194,      -5.793287062,       -5.89086214,      -4.903895368,      -8.832364239,      0.1473717238,      0.8882153175,                 0,                 0,                 0,     0.08231239563,    -0.01696041447,      0.9001984334,                 0,       6.027040294,      0.8467397375
        1072,      -5.616007607,      -5.798827287,      -5.886279234,      -4.900218308,      -8.843585879,      0.1473051339,      0.8877068854,                 0,                 0,                 0,     0.08226653946,    -0.01693323492,        0.89968638,                 0,       6.026313285,      0.8467397375
        1073,      -5.613879316,      -5.805201228,      -5.886190617,      -4.898051286,      -8.855460872,      0.1472391748,      0.8872031971,                 0,                 0,                 0,     0.08222117086,    -0.01690629962,      0.8991791059,                 0,       6.025592022,      0.8467397375
        1074,      -5.612918015,      -5.812867851,      -5.888050532,      -4.897087153,       -8.86823365,      0.1471741834,      0.8867056412,                 0,                 0,                 0,     0.08217686766,    -0.01687953034,       0.898678038,                 0,       6.024872165,      0.8467397375
        1075,      -5.611855944,      -5.819955971,      -5.889766961,      -4.896062408,      -8.881712829,      0.1470780189,      0.8859680531,                 0,                 0,                 0,     0.08211205401,    -0.01683966985,      0.8979352762,                 0,       6.023796484,      0.8467397375
        1076,      -5.596222617,      -5.813835784,      -5.872074972,      -4.876624392,      -8.908411254,      0.1470155292,      0.8854795109,                 0,                 0,                 0,     0.08207272608,    -0.01681208335,      0.8974435268,                 0,       6.023033862,      0.8467397375
        1077,       -5.59247743,      -5.814842574,      -5.877107499,       -4.87348091,      -8.927667839,       0.146954124,      0.8849948267,                 0,                 0,                 0,     0.08203556408,    -0.01678413367,      0.8969557685,                 0,       6.022252404,      0.8467397375
        1078,      -5.589792853,      -5.818765927,      -5.881240723,      -4.872777307,      -8.949128737,      0.1468942163,      0.8845185507,                 0,                 0,                 0,     0.08200076713,    -0.01675624379,      0.8964765505,                 0,       6.021466146,      0.8467397375
        1079,      -5.587159255,      -5.822585272,      -5.881713066,      -4.871103658,      -8.972998459,      0.1468361341,      0.8840530374,                 0,                 0,                 0,      0.0819686983,    -0.01672852037,      0.8960082477,                 0,       6.020677695,      0.8482552089
        1080,      -5.583691373,      -5.824593086,      -5.878498464,      -4.867529083,      -8.999542689,       0.146779992,      0.8835990059,                 0,                 0,                 0,     0.08193955625,    -0.01670098172,      0.8955515879,                 0,       6.019887275,      0.8482552089
        1081,      -5.580635775,      -5.824863822,      -5.875131221,      -4.863943215,      -9.029029557,      0.1467258156,      0.8831565569,                 0,                 0,                 0,     0.08191339616,    -0.01667362097,      0.8951066748,                 0,       6.019094548,      0.8482552089
        1082,      -5.578456098,      -5.825490498,      -5.873730621,      -4.861193076,      -9.061712652,      0.1466736422,      0.8827259928,                 0,                 0,                 0,     0.08189021146,    -0.01664645665,      0.8946738127,                 0,       6.018300081,      0.8482552089
        1083,      -5.577048279,      -5.827862086,      -5.872764051,      -4.859292847,      -9.097818941,      0.1466235282,      0.8823077437,                 0,                 0,                 0,     0.08187000449,    -0.01661951164,      0.8942534346,                 0,       6.017504519,      0.8482552089
        1084,      -5.577458719,      -5.831025279,      -5.874059348,      -4.859305797,      -9.137503863,      0.1465755434,      0.8819024591,                 0,                 0,                 0,     0.08185277108,    -0.01659283567,      0.8938461921,                 0,       6.016709463,      0.8482552089
        1085,       -5.58073574,      -5.834284737,      -5.878101899,      -4.862294551,      -9.180755906,      0.1465297597,      0.8815108726,                 0,                 0,                 0,     0.08183848276,    -0.01656649181,      0.8934528193,                 0,       6.015917003,      0.8482552089
        1086,      -5.584846025,      -5.839658865,      -5.885000753,      -4.866327031,      -9.227223726,      0.1464863169,      0.8811349691,                 0,                 0,                 0,     0.08182699244,    -0.01654070414,      0.8930752936,                 0,       6.015134981,      0.8482552089
        1087,      -5.589279762,      -5.847344401,      -5.894062381,      -4.871007571,      -9.275911113,      0.1464452812,      0.8807754974,                 0,                 0,                 0,     0.08181820666,    -0.01651554415,      0.8927143631,                 0,       6.014365844,      0.8482552089
        1088,      -5.592368805,      -5.856955433,      -5.898839337,      -4.874547439,      -9.324731876,      0.1464066078,      0.8804313149,                 0,                 0,                 0,     0.08181211105,    -0.01649084771,      0.8923688963,                 0,       6.013603676,      0.8497614234
        1089,      -5.594539612,      -5.865398521,      -5.898012867,      -4.877125828,       -9.37004893,      0.1463701591,      0.8801010898,                 0,                 0,                 0,     0.08180862323,    -0.01646650736,      0.8920375585,                 0,       6.012845073,      0.8497614234
        1090,      -5.595858294,      -5.871731203,      -5.894269336,      -4.878615755,      -9.406669385,       0.146335767,      0.8797834926,                 0,                 0,                 0,     0.08180759718,    -0.01644244603,      0.8917190121,                 0,       6.012087889,      0.8497614234
        1091,      -5.598035059,      -5.878030964,      -5.890764577,      -4.880765292,       -9.42913149,      0.1463032987,      0.8794776518,                 0,                 0,                 0,     0.08180885385,    -0.01641863557,      0.8914123758,                 0,       6.011331661,      0.8497614234
        1092,      -5.601999294,      -5.884958729,        -5.8906609,      -4.884613524,      -9.434359437,       0.146272701,      0.8791833893,                 0,                 0,                 0,     0.08181221932,    -0.01639509584,      0.8911174647,                 0,       6.010577389,      0.8497614234
        1093,      -5.606189738,       -5.89022613,      -5.891931475,      -4.888700721,       -9.42360453,      0.1462439585,      0.8789006414,                 0,                 0,                 0,      0.0818175926,    -0.01637183034,      0.8908342135,                 0,       6.009825297,      0.8497614234
        1094,      -5.610014953,      -5.893905607,      -5.894173021,       -4.89247096,      -9.401477666,      0.1462170915,      0.8786294554,                 0,                 0,                 0,     0.08182493035,    -0.01634882776,      0.8905626724,                 0,       6.009074908,      0.8497614234
        1095,      -5.614504615,      -5.897269681,      -5.900353773,        -4.8969183,      -9.373259311,      0.1461922029,      0.8783710438,                 0,                 0,                 0,     0.08183412715,    -0.01632620784,      0.8903040524,                 0,       6.008330312,      0.8497614234
        1096,      -5.621541976,      -5.902371509,      -5.912280273,      -4.903948427,      -9.343053399,      0.1461694131,      0.8781267457,                 0,                 0,                 0,     0.08184505765,    -0.01630409621,       0.890059692,                 0,       6.007595756,      0.8497614234
        1097,      -5.628778915,      -5.909038314,      -5.922615369,       -4.91124378,      -9.313409621,      0.1461487279,      0.8778963576,                 0,                 0,                 0,     0.08185764182,    -0.01628245008,      0.8898293922,                 0,       6.006869646,      0.8512584608
        1098,      -5.635384322,      -5.915879914,      -5.929530244,      -4.917937499,       -9.28566009,      0.1461300446,      0.8776788071,                 0,                 0,                 0,     0.08187178148,    -0.01626117518,      0.8896120798,                 0,       6.006148905,      0.8512584608
        1099,      -5.640244605,      -5.920110317,      -5.933175399,      -4.922752105,      -9.261184983,      0.1461059978,      0.8773811095,                 0,                 0,                 0,     0.08189567755,    -0.01623056819,       0.889314985,                 0,       6.005099878,      0.8512584608
        1100,      -5.633197902,      -5.909274757,      -5.917358875,      -4.911819991,       -9.22912346,      0.1460911604,      0.8771844022,                 0,                 0,                 0,      0.0819134773,     -0.0162093101,      0.8891188677,                 0,       6.004363303,      0.8512584608
        1101,      -5.635088069,      -5.908670139,      -5.920240838,      -4.913684825,      -9.209579996,      0.1460775049,      0.8769931213,                 0,                 0,                 0,     0.08193244865,    -0.01618787871,      0.8889283013,                 0,       6.003615148,      0.8512584608
        1102,      -5.639255636,         -5.910006,      -5.922886756,      -4.919218218,      -9.192731381,      0.1460649858,      0.8768091303,                 0,                 0,                 0,     0.08195207004,    -0.01616665856,      0.8887451098,                 0,       6.002870064,      0.8512584608
        1103,      -5.646322483,      -5.912347288,      -5.930875077,      -4.926883338,      -9.178224215,      0.1460536147,       0.876634055,                 0,                 0,                 0,     0.08197197082,     -0.0161459343,      0.8885708939,                 0,       6.002138715,      0.8512584608
        1104,       -5.65416733,      -5.917879569,      -5.940957116,      -4.934666287,      -9.165852901,      0.1460435707,      0.8764704564,                 0,                 0,                 0,     0.08199192416,    -0.01612599664,      0.8884082045,                 0,       6.001431302,      0.8512584608
        1105,      -5.663448637,      -5.924846039,      -5.954653685,      -4.943770363,      -9.155496863,      0.1460350198,      0.8763193468,                 0,                 0,                 0,      0.0820118917,    -0.01610686681,      0.8882580669,                 0,       6.000747959,      0.8512584608
        1106,      -5.673344425,      -5.933028606,      -5.968268899,      -4.953735815,      -9.147064952,      0.1460279674,      0.8761801967,                 0,                 0,                 0,     0.08203184684,    -0.01608844301,      0.8881199617,                 0,       6.000084863,      0.8527464004
        1107,       -5.68036681,      -5.941691591,      -5.974036379,      -4.960990154,       -9.14047199,      0.1460222253,       0.876050937,                 0,                 0,                 0,      0.0820517248,    -0.01607053319,      0.8879918201,                 0,         5.9994356,      0.8527464004
        1108,      -5.685225063,      -5.947097316,      -5.973322094,      -4.965942439,      -9.135631112,       0.146017486,      0.8759292146,                 0,                 0,                 0,     0.08207134504,    -0.01605301102,      0.8878712722,                 0,        5.99879671,      0.8527464004
        1109,      -5.689113789,      -5.950785173,      -5.970264044,       -4.96958422,      -9.132454138,      0.1460134355,      0.8758129712,                 0,                 0,                 0,     0.08209046921,    -0.01603581006,      0.8877562372,                 0,       5.998167007,      0.8527464004
        1110,      -5.694973151,      -5.956406917,      -5.972479536,      -4.974992021,      -9.130843576,      0.1460098995,      0.8757017041,                 0,                 0,                 0,     0.08210881753,    -0.01601901002,      0.8876461889,                 0,       5.997550216,      0.8527464004
        1111,      -5.700332094,      -5.961698742,      -5.973540995,       -4.97976628,      -9.131888236,      0.1460060518,      0.8755533258,                 0,                 0,                 0,     0.08213396383,    -0.01599575351,       0.887499594,                 0,       5.996692023,      0.8527464004
        1112,      -5.695237781,      -5.952950078,      -5.957601041,      -4.970645469,      -9.133773334,      0.1460032733,      0.8754505401,                 0,                 0,                 0,     0.08215009798,    -0.01597975422,      0.8873980231,                 0,       5.996102144,      0.8527464004
        1113,      -5.700393919,      -5.950041004,      -5.964443089,       -4.97571655,      -9.136861706,       0.146000844,      0.8753521368,                 0,                 0,                 0,     0.08216525184,    -0.01596421024,      0.8873008249,                 0,        5.99552792,      0.8527464004
        1114,      -5.711062878,      -5.953080936,      -5.979688363,      -4.987588794,        -9.1409987,      0.1459987714,      0.8752594509,                 0,                 0,                 0,     0.08217913974,    -0.01594935753,      0.8872093133,                 0,       5.994978195,      0.8542253213
        1115,      -5.724499436,      -5.961724116,      -5.997168017,      -5.001829135,      -9.146045065,      0.1459970975,      0.8751736132,                 0,                 0,                 0,      0.0821916587,    -0.01593536069,      0.8871246079,                 0,       5.994458987,      0.8542253213
        1116,      -5.736826359,      -5.972926602,      -6.008888696,      -5.014534144,      -9.151905722,      0.1459959287,       0.875094659,                 0,                 0,                 0,     0.08220306814,    -0.01592212169,      0.8870467628,                 0,       5.993966181,      0.8542253213
        1117,      -5.744656011,      -5.979601371,      -6.010976755,      -5.022444053,      -9.158485325,      0.1459953817,      0.8750222566,                 0,                 0,                 0,     0.08221378953,    -0.01590946517,      0.8869754731,                 0,       5.993492713,      0.8542253213
        1118,      -5.750295871,       -5.98079607,      -6.009925617,       -5.02781603,      -9.165676127,      0.1459955175,      0.8749552172,                 0,                 0,                 0,     0.08222432566,    -0.01589711469,      0.8869095811,                 0,        5.99302795,      0.8542253213
        1119,       -5.75762071,      -5.981965539,      -6.013276651,       -5.03456495,       -9.17335959,      0.1459964496,      0.8748933229,                 0,                 0,                 0,     0.08223510562,    -0.01588491893,       0.886848893,                 0,       5.992565748,      0.8542253213
        1120,      -5.765211656,      -5.983462453,      -6.016728017,      -5.041439376,      -9.181402076,      0.1459983234,      0.8748368736,                 0,                 0,                 0,     0.08224654584,     -0.0158727894,      0.8867937305,                 0,       5.992102191,      0.8542253213
        1121,      -5.775457081,      -5.985132146,      -6.023624531,      -5.051012268,      -9.189661288,      0.1460013822,      0.8747875904,                 0,                 0,                 0,     0.08225901411,    -0.01586080068,        0.88674583,                 0,       5.991639101,      0.8542253213
        1122,      -5.788866704,      -5.989716576,      -6.035623535,      -5.063979661,      -9.197995224,      0.1460059945,      0.8747477011,                 0,                 0,                 0,     0.08227293314,    -0.01584899636,      0.8867074492,                 0,       5.991176623,      0.8542253213
        1123,      -5.802430573,      -5.994722907,       -6.04628069,       -5.07741047,      -9.206278222,      0.1460124478,      0.8747183989,                 0,                 0,                 0,     0.08228884382,    -0.01583731119,      0.8866798136,                 0,       5.990711148,      0.8556953016
        1124,      -5.820094006,      -6.002241549,       -6.06590832,      -5.095362077,      -9.214427092,      0.1460209783,      0.8747000756,                 0,                 0,                 0,     0.08230733739,    -0.01582558445,      0.8866633517,                 0,       5.990235691,      0.8556953016
        1125,      -5.831716364,      -6.013398713,      -6.070243975,       -5.10779433,      -9.222408318,      0.1460317344,      0.8746924622,                 0,                 0,                 0,     0.08232899322,    -0.01581362096,      0.8866578259,                 0,       5.989742337,      0.8556953016
        1126,      -5.839949965,      -6.021832027,      -6.066569969,      -5.116786441,       -9.23024981,      0.1460448016,      0.8746950155,                 0,                 0,                 0,     0.08235431269,    -0.01580123795,      0.8866627178,                 0,       5.989223897,      0.8556953016
        1127,       -5.84548554,      -6.028257166,      -6.057241453,      -5.122667126,      -9.238037333,      0.1460602076,      0.8747066766,                 0,                 0,                 0,     0.08238375035,    -0.01578821496,      0.8866769912,                 0,       5.988672008,      0.8556953016
        1128,      -5.851330738,      -6.036204134,      -6.052287898,      -5.128459446,      -9.245893949,      0.1460780198,      0.8747273755,                 0,                 0,                 0,     0.08241760541,    -0.01577447308,      0.8867005894,                 0,       5.988083469,      0.8556953016
        1129,      -5.857036051,       -6.04394723,      -6.048575224,      -5.133740337,      -9.253953687,      0.1460982812,      0.8747570817,                 0,                 0,                 0,      0.0824560879,    -0.01575996452,      0.8867334905,                 0,       5.987456353,      0.8556953016
        1130,      -5.866030783,      -6.050617268,      -6.051849268,      -5.142187799,      -9.262340401,      0.1461210337,       0.874796697,                 0,                 0,                 0,     0.08249920056,    -0.01574481233,      0.8867765888,                 0,       5.986795159,      0.8556953016
        1131,      -5.877800532,      -6.058121428,      -6.060767987,      -5.153558043,      -9.271166875,      0.1461463194,      0.8748468345,                 0,                 0,                 0,     0.08254682951,    -0.01572908682,      0.8868304947,                 0,       5.986102407,      0.8556953016
        1132,      -5.889459427,      -6.064459715,      -6.068718959,      -5.165067092,       -9.28083413,      0.1461643101,       0.874881671,                 0,                 0,                 0,     0.08258134444,    -0.01571774586,      0.8868680264,                 0,       5.985603945,      0.8571564193
        1133,      -5.914091796,      -6.077378093,      -6.096791158,      -5.192661793,      -9.286958897,      0.1461959869,      0.8749561113,                 0,                 0,                 0,     0.08264018026,    -0.01570016512,      0.8869469928,                 0,       5.984816203,      0.8571564193
        1134,      -5.927137434,      -6.082784187,      -6.102848991,      -5.205680447,      -9.298599518,      0.1462181245,       0.875006187,                 0,                 0,                 0,     0.08268207186,    -0.01568752384,      0.8870002643,                 0,       5.984252569,      0.8571564193
        1135,      -5.945475591,      -6.092733031,      -6.119605573,      -5.225849578,      -9.306191628,      0.1462557862,      0.8751026272,                 0,                 0,                 0,     0.08275163185,    -0.01566806761,      0.8871019528,                 0,       5.983370984,      0.8571564193
        1136,      -5.946700425,      -6.091815776,      -6.108229607,      -5.225712356,      -9.321771931,      0.1462816914,      0.8751657359,                 0,                 0,                 0,     0.08280045408,    -0.01565409683,      0.8871687257,                 0,         5.9827428,      0.8571564193
        1137,      -5.953075615,      -6.094229713,       -6.11194266,      -5.232735883,      -9.332071912,      0.1463245143,       0.875277853,                 0,                 0,                 0,     0.08287995757,    -0.01563242269,      0.8872867692,                 0,       5.981758129,      0.8571564193
