"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         412,      -7.767637885,      -7.705701322,      -8.025493849,      -7.038262392,      -9.808645826,      -4.038314683,     0.01121415333,      0.6552429328,                 0,                 0,                 0,     0.07654144386,    -0.01520530194,      0.6551624661,                 0,       58.42999589,    0.004991921286
         413,      -7.751682168,      -7.708726946,      -8.024867681,      -7.022044428,      -9.821313522,      -4.043773268,     0.01121481133,      0.6552331105,                 0,                 0,                 0,     0.07654262244,    -0.01520424857,      0.6551526784,                 0,       58.42569179,    0.004991921286
         414,      -7.735315934,      -7.710456963,      -8.022009144,       -7.00541282,      -9.833994669,      -4.048992858,     0.01121551171,      0.6552244075,                 0,                 0,                 0,     0.07654414468,    -0.01520319798,      0.6551440106,                 0,       58.42126731,    0.004991921286
         415,      -7.718948062,      -7.710970502,      -8.017225413,      -6.988783047,      -9.846613386,      -4.053973162,     0.01121624325,      0.6552167201,                 0,                 0,                 0,     0.07654593918,    -0.01520215718,      0.6551363589,                 0,       58.41677158,    0.004991921286
         416,      -7.702897284,      -7.710380281,      -8.010901772,      -6.972476823,       -9.85907915,      -4.058728303,     0.01121699506,      0.6552099267,                 0,                 0,                 0,     0.07654792918,    -0.01520113217,      0.6551296014,                 0,       58.41225062,    0.004991921286
         417,      -7.687406334,      -7.708828079,      -8.003456871,      -6.956748258,      -9.871218512,       -4.06328045,     0.01121775594,      0.6552038867,                 0,                 0,                 0,     0.07655003262,    -0.01520012846,       0.655123597,                 0,       58.40775022,    0.004991921286
         418,      -7.672689208,      -7.706466881,      -7.995263651,      -6.941809207,      -9.882860013,      -4.067653819,     0.01121851493,       0.655198445,                 0,                 0,                 0,     0.07655216537,    -0.01519915075,      0.6551181902,                 0,       58.40331355,    0.004991921286
         419,      -7.658904864,      -7.703445402,      -7.986729993,      -6.927817518,      -9.893842372,      -4.071860429,     0.01121926123,      0.6551934332,                 0,                 0,                 0,     0.07655424269,    -0.01519820305,      0.6551132126,                 0,       58.39898188,    0.004991921286
         420,      -7.646158838,      -7.699894197,      -7.978213658,      -6.914879322,      -9.904008859,      -4.075920441,     0.01121998403,      0.6551886715,                 0,                 0,                 0,     0.07655618068,    -0.01519728891,      0.6551084839,                 0,       58.39479537,    0.004991921286
         421,      -7.634503949,      -7.695913643,      -7.969978327,      -6.903047804,      -9.913203167,       -4.07985551,     0.01122067256,      0.6551839714,                 0,                 0,                 0,     0.07655789788,     -0.0151964115,      0.6551038154,                 0,       58.39079325,    0.004991921286
         422,      -7.623966344,      -7.691580254,      -7.962202421,      -6.892348373,      -9.921287826,      -4.083686639,     0.01122131601,      0.6551791379,                 0,                 0,                 0,     0.07655931664,    -0.01519557375,      0.6550990118,                 0,       58.38701426,    0.004991921286
         423,      -7.614569825,      -7.686952695,      -7.954996456,      -6.882802927,       -9.92814535,      -4.087433101,     0.01122190355,      0.6551739726,                 0,                 0,                 0,      0.0765603643,    -0.01519477849,      0.6550938744,                 0,       58.38349702,    0.004991921286
         424,      -7.606312665,      -7.682063654,      -7.948401121,      -6.874407806,      -9.933707218,      -4.091111839,     0.01122242451,      0.6551682769,                 0,                 0,                 0,     0.07656097476,    -0.01519402838,      0.6550882043,                 0,       58.38027924,    0.004991921286
         425,      -7.599174673,      -7.676929151,      -7.942399611,      -6.867141473,      -9.937924882,      -4.094739312,     0.01122286848,      0.6551618544,                 0,                 0,                 0,     0.07656108941,    -0.01519332591,      0.6550818049,                 0,       58.37739753,    0.004991921286
         426,      -7.593119835,      -7.671554373,      -7.936914844,      -6.860967337,      -9.940789836,      -4.098331205,     0.01122322534,      0.6551545135,                 0,                 0,                 0,     0.07656065775,    -0.01519267345,      0.6550744843,                 0,       58.37488721,    0.004991921286
         427,      -7.588097178,      -7.665939227,      -7.931812517,      -6.855834134,      -9.942376807,      -4.101908355,     0.01122348543,      0.6551460691,                 0,                 0,                 0,     0.07655963778,    -0.01519207321,      0.6550660573,                 0,       58.37278207,    0.004991921286
         428,      -7.584036322,      -7.660091104,      -7.926896095,      -6.851671722,      -9.942736023,       -4.10549009,     0.01122363959,      0.6551363451,                 0,                 0,                 0,     0.07655799621,    -0.01519152724,      0.6550563474,                 0,       58.37111392,    0.004991921286
         429,      -7.580884156,      -7.654017988,      -7.921970103,      -6.848425903,      -9.941950041,      -4.109092588,     0.01122367935,      0.6551251765,                 0,                 0,                 0,     0.07655570865,    -0.01519103734,      0.6550451894,                 0,       58.36991202,    0.004991921286
         430,      -7.578560298,      -7.647740063,      -7.916829976,      -6.846017278,      -9.940153942,      -4.112744106,     0.01122359703,      0.6551124108,                 0,                 0,                 0,     0.07655275929,    -0.01519060506,      0.6550324309,                 0,       58.36920274,    0.004991921286
         431,      -7.576980119,      -7.641294824,      -7.911269257,      -6.844362653,      -9.937492402,      -4.116459945,     0.01122338595,      0.6550979108,                 0,                 0,                 0,     0.07654914092,    -0.01519023154,      0.6550179341,                 0,       58.36900857,    0.004991921286
         432,      -7.576053137,      -7.634730822,      -7.905085943,       -6.84337346,      -9.934098913,      -4.120266769,     0.01122304076,      0.6550815567,                 0,                 0,                 0,     0.07654485503,    -0.01518991727,      0.6550015794,                 0,       58.36934665,    0.004991921286
         433,      -7.575679875,      -7.628106959,      -7.898102558,      -6.842952612,      -9.930129663,      -4.124188187,     0.01122255788,      0.6550632495,                 0,                 0,                 0,     0.07653991198,    -0.01518966187,      0.6549832676,                 0,       58.37022686,    0.004991921286
