"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         119,      -5.273146178,      -5.145659304,      -5.432825753,      -4.575890567,      -10.38725947,     0.03292348614,       0.953147805,                 0,                 0,                 0,      0.1104998799,    -0.03364494365,      0.9531226111,                 0,       28.95039125,    0.004446351318
         120,      -5.267672316,      -5.168557176,      -5.437692717,      -4.572524301,      -10.36671884,     0.03312762065,      0.9546052915,                 0,                 0,                 0,      0.1100399874,    -0.03354297552,       0.954590787,                 0,        28.8159932,    0.004446351318
         121,      -5.261698876,      -5.192238595,      -5.440545376,      -4.568360348,      -10.34591945,     0.03337554633,      0.9559760162,                 0,                 0,                 0,      0.1095368857,    -0.03339127069,      0.9559754671,                 0,       28.64300727,    0.004446351318
         122,      -5.254890307,      -5.216340063,      -5.441695489,      -4.563141673,      -10.32486556,     0.03366446364,      0.9572584899,                 0,                 0,                 0,      0.1089943265,    -0.03319251801,      0.9572749706,                 0,       28.43528119,    0.004446351318
         123,      -5.247546783,      -5.240174833,      -5.441518464,      -4.557072033,      -10.30350066,     0.03399138314,      0.9584494308,                 0,                 0,                 0,      0.1084160665,    -0.03294947072,      0.9584858152,                 0,       28.19683527,    0.004446351318
         124,      -5.239898859,      -5.263031394,      -5.440363798,      -4.550275418,      -10.28182965,     0.03435351476,      0.9595467551,                 0,                 0,                 0,      0.1078066237,    -0.03266476671,      0.9596057275,                 0,       27.93154534,    0.004446351318
         125,      -5.232147968,      -5.284151642,      -5.438488098,      -4.542966036,      -10.25982009,     0.03474787572,      0.9605465634,                 0,                 0,                 0,      0.1071699372,    -0.03234110949,      0.9606306095,                 0,       27.64331757,    0.004446351318
         126,      -5.224704334,      -5.302898448,      -5.435968398,       -4.53561972,      -10.23745295,     0.03517156977,      0.9614459391,                 0,                 0,                 0,      0.1065101129,    -0.03198118481,      0.9615573498,                 0,       27.33588365,    0.004446351318
         127,      -5.217965867,      -5.318649778,      -5.432840651,      -4.528683482,      -10.21461658,     0.03562175139,      0.9622431189,                 0,                 0,                 0,      0.1058313384,    -0.03158770827,      0.9623839908,                 0,       27.01279643,    0.004446351318
         128,      -5.211879517,      -5.330836933,      -5.429216308,      -4.522143762,      -10.18975857,     0.03637437977,      0.9632344373,                 0,                 0,                 0,      0.1047470143,    -0.03090606413,      0.9634253951,                 0,       26.48112335,    0.004446351318
         129,      -5.192517895,      -5.326876505,      -5.402256919,      -4.495421451,      -10.15644483,     0.03688506374,      0.9637579797,                 0,                 0,                 0,      0.1040159998,    -0.03043314462,      0.9639832856,                 0,       26.12867871,    0.004446351318
         130,      -5.188144296,      -5.332342605,      -5.401533729,      -4.490711432,      -10.13107901,     0.03741752729,      0.9641734498,                 0,                 0,                 0,      0.1032718921,    -0.02993095986,      0.9644348865,                 0,       25.76796276,    0.004446351318
         131,      -5.184993415,      -5.334791446,      -5.404182247,      -4.489113429,      -10.10530359,     0.03796523076,      0.9644855551,                 0,                 0,                 0,       0.102523936,    -0.02940636193,      0.9647844374,                 0,       25.40444338,    0.004446351318
         132,      -5.182811344,      -5.333364376,       -5.40797809,      -4.487747549,       -10.0790812,     0.03852208584,      0.9646928809,                 0,                 0,                 0,      0.1017791672,    -0.02886532564,      0.9650301024,                 0,       25.04259206,    0.004446351318
         133,      -5.182307685,      -5.327579761,       -5.41128716,       -4.48696784,      -10.05239458,      0.0390840645,      0.9647976066,                 0,                 0,                 0,      0.1010427947,    -0.02831202124,      0.9651737747,                 0,       24.68519124,    0.004446351318
         134,      -5.182449537,      -5.319066446,      -5.416098903,      -4.486203059,      -10.02524019,      0.0396473415,      0.9647981803,                 0,                 0,                 0,      0.1003163918,    -0.02775015636,      0.9652136392,                 0,        24.3344987,    0.004446351318
         135,      -5.185446924,      -5.310942543,      -5.422967383,      -4.488303989,       -9.99605189,     0.04051713495,      0.9645574227,                 0,                 0,                 0,     0.09921826283,    -0.02686568728,      0.9650341418,                 0,       23.80616062,    0.004446351318
         136,      -5.178119208,      -5.289388401,      -5.409132442,      -4.473761502,      -9.956083765,      0.0410746003,      0.9642911193,                 0,                 0,                 0,     0.09850948001,    -0.02629100351,      0.9648073738,                 0,        23.4765795,    0.004446351318
         137,      -5.185372774,      -5.287690668,      -5.418357018,      -4.481456126,      -9.926060817,     0.04162615969,      0.9639251679,                 0,                 0,                 0,     0.09781493672,    -0.02571526021,      0.9644807887,                 0,       23.15671624,    0.004446351318
         138,      -5.190512587,      -5.283590674,      -5.429353386,      -4.489246178,      -9.895683485,     0.04216569093,      0.9634850313,                 0,                 0,                 0,     0.09714776408,    -0.02514634086,      0.9640793601,                 0,       22.84997613,    0.004446351318
         139,       -5.19607109,      -5.275577011,      -5.440595847,      -4.496313485,      -9.866107158,     0.04251396977,      0.9631582515,                 0,                 0,                 0,     0.09671856775,    -0.02477611541,       0.963777671,                 0,       22.65510035,    0.004446351318
         140,      -5.208712182,      -5.277092961,      -5.464992616,       -4.51389925,      -9.842660235,      0.0430585228,      0.9625691137,                 0,                 0,                 0,     0.09607324556,     -0.0241917927,      0.9632279544,                 0,       22.35490331,    0.004446351318
