"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        2982,      -6.936564799,       -7.10293429,      -7.082521996,      -6.215090403,      -10.11183127,      0.1368436741,       0.750211066,                 0,                 0,                 0,     0.09573653265,    0.004491926679,      0.7625763288,                 0,       5.482248786,      0.9599640197
        2983,      -6.936703777,       -7.10117403,      -7.082128785,      -6.215197716,      -10.10592358,      0.1368451636,       0.750192167,                 0,                 0,                 0,     0.09574039386,    0.004496675328,      0.7625579756,                 0,        5.48205101,      0.9599640197
        2984,      -6.936951633,      -7.099506821,      -7.081866615,      -6.215386654,      -10.10043626,      0.1368466359,      0.7501731977,                 0,                 0,                 0,     0.09574420603,    0.004501419313,      0.7625395502,                 0,        5.48185341,      0.9599640197
        2985,      -6.937353872,      -7.098166154,      -7.081997709,       -6.21573454,      -10.09540788,      0.1368480953,        0.75015417,                 0,                 0,                 0,     0.09574797853,    0.004506160602,       0.762521065,                 0,       5.481655909,      0.9599640197
        2986,      -6.937806902,      -7.097153834,      -7.082416588,      -6.216153831,      -10.09086458,      0.1368495457,      0.7501351009,                 0,                 0,                 0,     0.09575172099,    0.004510900307,      0.7625025373,                 0,       5.481458467,      0.9599640197
        2987,      -6.938411798,      -7.096637477,      -7.082994028,      -6.216755591,      -10.08682147,      0.1368509916,      0.7501160019,                 0,                 0,                 0,     0.09575544449,    0.004515640792,      0.7624839797,                 0,        5.48126099,      0.9599640197
        2988,      -6.939079425,      -7.096596671,      -7.083545327,       -6.21742541,      -10.08328362,      0.1368524378,        0.75009688,                 0,                 0,                 0,     0.09575916089,    0.004520385464,      0.7624653994,                 0,       5.481063342,      0.9599640197
        2989,      -6.939807371,      -7.096743757,      -7.084686426,      -6.218154273,      -10.08024622,      0.1368538885,       0.750077741,                 0,                 0,                 0,     0.09576288144,    0.004525137561,      0.7624468031,                 0,       5.480865391,      0.9599640197
        2990,      -6.941307581,      -7.097731786,       -7.08733621,      -6.219682815,      -10.07769425,      0.1368553473,      0.7500585962,                 0,                 0,                 0,      0.0957666153,    0.004529898675,      0.7624282024,                 0,       5.480667077,      0.9599640197
        2991,      -6.942775488,      -7.099009049,      -7.089858962,      -6.221201141,      -10.07560172,      0.1368568166,      0.7500394648,                 0,                 0,                 0,     0.09577036873,    0.004534667818,      0.7624096168,                 0,       5.480468444,      0.9599640197
        2992,      -6.944483133,      -7.100469011,      -7.092072054,      -6.222971261,      -10.07393124,      0.1368582979,       0.750020364,                 0,                 0,                 0,     0.09577414652,    0.004539443449,      0.7623910635,                 0,       5.480269558,      0.9599640197
        2993,      -6.945798272,      -7.101673454,      -7.092869435,      -6.224340899,      -10.07263391,      0.1368597928,      0.7500012938,                 0,                 0,                 0,     0.09577795466,    0.004544227121,      0.7623725425,                 0,       5.480070358,      0.9599640197
        2994,      -6.947697843,      -7.103001087,      -7.094792465,      -6.226334625,      -10.07164986,      0.1368613023,      0.7499822458,                 0,                 0,                 0,     0.09578179841,     0.00454902134,       0.762354046,                 0,       5.479870739,      0.9599640197
        2995,      -6.949195733,      -7.103953676,        -7.0953704,      -6.227914005,      -10.07090942,      0.1368628269,      0.7499632108,                 0,                 0,                 0,     0.09578568115,    0.004553828124,      0.7623355649,                 0,       5.479670616,      0.9599640197
        2996,      -6.949869175,      -7.104044102,      -7.095319746,      -6.228603764,      -10.07033527,      0.1368643659,      0.7499441813,                 0,                 0,                 0,     0.09578960377,    0.004558648163,      0.7623170918,                 0,        5.47946996,      0.9599640197
        2997,      -6.950419101,      -7.103882773,      -7.095218325,      -6.229124997,      -10.06984554,      0.1368659172,      0.7499251582,                 0,                 0,                 0,     0.09579356359,    0.004563479267,      0.7622986271,                 0,       5.479268861,      0.9599640197
        2998,       -6.95090815,      -7.103548592,      -7.095112753,      -6.229557089,      -10.06935752,      0.1368674781,      0.7499061423,                 0,                 0,                 0,     0.09579755625,    0.004568318511,      0.7622801712,                 0,       5.479067437,      0.9599640197
        2999,      -6.951410137,      -7.103197891,      -7.095069104,      -6.229998712,      -10.06879174,      0.1368690453,      0.7498871344,                 0,                 0,                 0,     0.09580157607,     0.00457316262,      0.7622617241,                 0,       5.478865822,      0.9599640197
        3000,      -6.951827118,      -7.102619412,      -7.094912248,       -6.23035248,      -10.06807569,      0.1368706155,      0.7498681357,                 0,                 0,                 0,     0.09580561614,    0.004578008019,      0.7622432867,                 0,       5.478664161,      0.9599640197
        3001,      -6.951942164,      -7.102148548,       -7.09454891,       -6.23041072,      -10.06714687,      0.1368721854,      0.7498491369,                 0,                 0,                 0,     0.09580967027,    0.004582853246,      0.7622248491,                 0,       5.478462512,      0.9599640197
        3002,      -6.952152228,      -7.101832783,      -7.094192286,      -6.230568543,      -10.06595502,      0.1368737522,      0.7498301179,                 0,                 0,                 0,     0.09581373303,    0.004587698825,      0.7622063912,                 0,       5.478260848,      0.9599640197
        3003,      -6.952530304,      -7.101487896,      -7.094879353,       -6.23089387,      -10.06446346,      0.1368753123,      0.7498110641,                 0,                 0,                 0,     0.09581779712,    0.004592543829,      0.7621878978,                 0,       5.478059204,      0.9599640197
