"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         397,      -5.981242345,      -5.986862669,      -6.247663245,      -5.306191286,      -10.49503515,     0.01201843356,    -0.04072922404,                 0,                 0,                 0,     0.09175374408,     0.01058968284,    -0.04112385018,                 0,      -3.388896217,    0.002197594666
         398,      -5.983501699,      -5.998255472,      -6.255467187,      -5.308530905,      -10.49874393,     0.01202549541,    -0.04089834873,                 0,                 0,                 0,     0.09180469968,     0.01059083802,     -0.0412931183,                 0,      -3.400969968,    0.002197594666
         399,      -5.985674744,      -6.010348415,      -6.263172493,      -5.310780212,      -10.50249852,     0.01202891371,    -0.04105556845,                 0,                 0,                 0,     0.09185384864,     0.01058876734,    -0.04145036154,                 0,      -3.413073653,    0.002197594666
         400,      -5.987778578,      -6.023119487,      -6.270716539,      -5.312974717,      -10.50631175,     0.01202862884,    -0.04120089762,                 0,                 0,                 0,     0.09190094022,     0.01058341073,    -0.04159559224,                 0,      -3.425236424,    0.002197594666
         401,      -5.989812146,      -6.036543393,      -6.278027751,      -5.315121417,        -10.510144,      0.0120245904,    -0.04133430235,                 0,                 0,                 0,     0.09194576454,       0.010574719,    -0.04172877476,                 0,      -3.437481109,    0.002197594666
         402,      -5.991774673,      -6.050594114,      -6.285058803,      -5.317218317,       -10.5139958,     0.01201677034,    -0.04145613338,                 0,                 0,                 0,     0.09198800352,     0.01056265186,    -0.04185025866,                 0,       -3.44985651,    0.002197594666
         403,      -5.993663731,      -6.065253898,      -6.291769957,      -5.319257781,      -10.51906182,     0.01200905543,    -0.04153247996,                 0,                 0,                 0,      0.0920145361,     0.01055227719,    -0.04192628948,                 0,      -3.458430198,    0.002197594666
         404,      -6.003910093,      -6.086256388,      -6.309932664,      -5.335454425,      -10.52014808,     0.01199406592,    -0.04164274018,                 0,                 0,                 0,     0.09205420758,     0.01053344879,    -0.04203595941,                 0,      -3.471945247,    0.002197594666
         405,      -6.001178783,      -6.100128479,      -6.313470816,      -5.331226578,      -10.52560919,     0.01198129101,    -0.04171134378,                 0,                 0,                 0,     0.09207844829,     0.01051828743,    -0.04210407538,                 0,      -3.481373063,    0.002197594666
         406,      -6.009116935,      -6.120260544,      -6.327870243,      -5.342928735,      -10.52680262,     0.01195789803,    -0.04180678138,                 0,                 0,                 0,     0.09211336391,     0.01049157798,    -0.04219863844,                 0,      -3.496164733,    0.002197594666
         407,      -6.005155196,      -6.133828137,      -6.325067364,      -5.335119096,      -10.53270462,     0.01193933804,    -0.04186502274,                 0,                 0,                 0,     0.09213410672,     0.01047099669,    -0.04225619659,                 0,      -3.506477713,    0.002197594666
         408,      -6.012750148,      -6.154152291,      -6.335896726,      -5.345348538,      -10.53392735,     0.01190654667,    -0.04194323799,                 0,                 0,                 0,     0.09216268716,     0.01043549562,    -0.04233321979,                 0,      -3.522703868,    0.002197594666
         409,      -6.007232957,      -6.168340724,      -6.327959936,      -5.335462507,        -10.540247,     0.01188160232,    -0.04199002804,                 0,                 0,                 0,     0.09217883213,     0.01040893353,    -0.04237911079,                 0,      -3.534037489,    0.002197594666
         410,      -6.013964106,      -6.189122771,      -6.337284853,      -5.344747987,      -10.54150626,     0.01183851988,    -0.04204955074,                 0,                 0,                 0,     0.09219934479,     0.01036380002,    -0.04243709368,                 0,      -3.551926353,    0.002197594666
         411,      -6.006601735,      -6.203668428,      -6.326540612,      -5.332956285,      -10.54824536,     0.01180659638,    -0.04208426362,                 0,                 0,                 0,     0.09220958485,      0.0103306845,     -0.0424706713,                 0,      -3.564470425,    0.002197594666
         412,      -6.012798975,      -6.224519988,      -6.335455323,      -5.341630113,      -10.54950954,     0.01175229852,    -0.04212384908,                 0,                 0,                 0,      0.0922200446,      0.0102750382,    -0.04250833768,                 0,      -3.584307276,    0.002197594666
         413,      -6.004138443,      -6.238996686,      -6.322706259,      -5.328369398,      -10.55667905,     0.01171280892,    -0.04214534412,                 0,                 0,                 0,     0.09222321725,      0.0102348225,    -0.04252844146,                 0,      -3.598226898,    0.002197594666
         414,      -6.010195663,      -6.259535271,      -6.331426531,      -5.336778169,      -10.55794453,      0.0116464174,    -0.04216378093,                 0,                 0,                 0,     0.09222171141,     0.01016782798,       -0.04254455,                 0,      -3.620321982,    0.002197594666
         415,       -6.00048936,      -6.273296791,      -6.316542118,      -5.322378251,      -10.56557935,     0.01159881644,    -0.04217185015,                 0,                 0,                 0,     0.09221642736,     0.01011997441,    -0.04255095305,                 0,      -3.635875296,    0.002197594666
         416,      -6.006495791,      -6.292765726,      -6.324957541,      -5.330686566,      -10.56921906,     0.01154838729,    -0.04217541229,                 0,                 0,                 0,     0.09220714761,     0.01006945167,    -0.04255275308,                 0,      -3.652060779,    0.002197594666
         417,      -6.010622451,      -6.311740339,      -6.333238455,      -5.337830379,      -10.57278311,     0.01149533531,    -0.04217475546,                 0,                 0,                 0,      0.0921939322,     0.01001645492,    -0.04255024515,                 0,      -3.668858221,    0.002197594666
         418,      -6.013324005,      -6.329520772,      -6.340759295,      -5.342934782,      -10.57625355,     0.01143988933,      -0.042170123,                 0,                 0,                 0,     0.09217687581,    0.009961204391,    -0.04254368048,                 0,      -3.686235223,    0.002197594666
         419,      -6.015734487,      -6.345006843,      -6.346382643,      -5.346773012,      -10.57969848,     0.01138224831,    -0.04216174128,                 0,                 0,                 0,     0.09215608107,    0.009903890999,    -0.04253329222,                 0,      -3.704166359,    0.002197594666
         420,      -6.018292491,      -6.357687754,      -6.349626628,      -5.350025432,      -10.58315735,     0.01132253846,    -0.04214980775,                 0,                 0,                 0,     0.09213164349,    0.009844633998,    -0.04251928212,                 0,      -3.722646463,    0.002197594666
