"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         120,      -5.681979758,      -5.443524026,      -5.884215079,      -4.963764216,      -9.055090741,     0.06119763341,       1.123572589,                 0,                 0,                 0,      0.1326797335,    -0.02714550779,       1.124910501,                 0,        18.3597392,     0.02925791302
         121,      -5.671904386,      -5.432208889,      -5.864842329,      -4.957118898,      -9.057478828,     0.06103629097,       1.121832975,                 0,                 0,                 0,      0.1321286159,    -0.02716986431,        1.12316359,                 0,       18.37976976,     0.02925791302
         122,       -5.64048788,      -5.422034624,       -5.83689905,       -4.92638025,      -9.062428596,     0.06081459183,       1.119819838,                 0,                 0,                 0,      0.1315041103,    -0.02723293114,       1.121139265,                 0,       18.41367021,     0.02925791302
         123,      -5.596331091,      -5.413641417,      -5.803676651,      -4.881080523,      -9.070234331,     0.06053814043,       1.117559572,                 0,                 0,                 0,      0.1308072206,    -0.02733119189,       1.118864276,                 0,       18.46042122,     0.02925791302
         124,      -5.545822268,      -5.407169232,       -5.76798504,      -4.828755976,      -9.080772539,     0.06021365608,       1.115075195,                 0,                 0,                 0,      0.1300370676,    -0.02745975399,       1.116362099,                 0,        18.5186429,     0.03367468156
         125,      -5.494066687,      -5.402193009,      -5.732059062,      -4.775036361,      -9.094923095,     0.05984879446,       1.112387277,                 0,                 0,                 0,      0.1291923237,    -0.02761259923,        1.11365384,                 0,       18.58662796,     0.03367468156
         126,      -5.445574859,      -5.398301006,       -5.69741328,      -4.724662765,      -9.112244271,     0.05945165589,       1.109513164,                 0,                 0,                 0,      0.1282719951,    -0.02778301327,       1.110757428,                 0,       18.66244342,     0.03367468156
         127,      -5.399788916,      -5.395553602,      -5.664876108,      -4.677381896,      -9.132259166,     0.05902941683,       1.106463467,                 0,                 0,                 0,      0.1272738933,    -0.02796467422,       1.107684004,                 0,       18.74427237,     0.03367468156
         128,      -5.356106846,      -5.393075463,       -5.63405178,      -4.632560095,      -9.129120225,     0.05858890192,       1.103248195,                 0,                 0,                 0,       0.126197509,    -0.02815156383,       1.104444081,                 0,       18.83032722,     0.03812316829
         129,      -5.314371125,        -5.3908732,      -5.605226665,      -4.590037127,      -9.145588223,     0.05813594243,       1.099875382,                 0,                 0,                 0,       0.125043857,    -0.02833849916,       1.101046127,                 0,       18.91902558,     0.03812316829
         130,      -5.275813546,      -5.388063947,      -5.579858699,      -4.550829351,      -9.187173187,     0.05767571883,       1.096354496,                 0,                 0,                 0,      0.1238174599,    -0.02852105854,       1.097499986,                 0,       19.00894377,     0.03812316829
         131,        -5.2403565,       -5.38486947,      -5.557492864,      -4.514806908,       -9.22319449,     0.05721179652,       1.092692325,                 0,                 0,                 0,       0.122524355,    -0.02869622006,       1.093812705,                 0,       19.09907381,     0.03812316829
         132,      -5.209243351,      -5.380603518,      -5.538809618,      -4.483291777,      -9.257606397,     0.05674596746,       1.088893405,                 0,                 0,                 0,      0.1211715103,     -0.0288625533,       1.089988947,                 0,       19.18891251,       0.042603609
         133,      -5.179004539,      -5.375476316,      -5.522245791,      -4.452878886,      -9.275880803,     0.05627756855,       1.084958727,                 0,                 0,                 0,      0.1197646004,    -0.02902079701,       1.086029648,                 0,        19.2787065,       0.042603609
         134,      -5.151713262,      -5.367668018,      -5.507557136,      -4.425448018,      -9.332864234,     0.05580614952,       1.080896499,                 0,                 0,                 0,      0.1183133874,    -0.02917204409,       1.081942956,                 0,       19.36877043,     0.04683492658
         135,      -5.126092316,      -5.360253051,      -5.492002149,      -4.399740818,      -9.415667128,     0.05533068287,       1.076717769,                 0,                 0,                 0,       0.116829404,    -0.02931818569,       1.077739803,                 0,       19.45968698,     0.05134755872
         136,      -5.103341644,      -5.354793005,      -5.475716153,      -4.376931419,      -9.464718765,     0.05484961896,       1.072435908,                 0,                 0,                 0,      0.1153244594,    -0.02946181571,       1.073433398,                 0,        19.5522946,     0.05134755872
         137,      -5.082929517,      -5.351305823,      -5.458311382,      -4.356442683,      -9.502782349,     0.05436237722,       1.068075233,                 0,                 0,                 0,      0.1138136671,    -0.02960542081,       1.069047937,                 0,        19.6473239,     0.05589262146
         138,      -5.063846046,       -5.34959339,      -5.441753272,      -4.337298007,      -9.527607034,     0.05386882407,       1.063664889,                 0,                 0,                 0,      0.1123120319,    -0.02975142088,       1.064612464,                 0,       19.74546331,     0.05589262146
         139,       -5.04913837,      -5.349345967,      -5.426319746,      -4.322442186,      -9.536806772,     0.05336888104,       1.059232604,                 0,                 0,                 0,      0.1108324125,    -0.02990206972,       1.060154618,                 0,       19.84738266,     0.06047035568
         140,       -5.03759835,      -5.349585501,      -5.413961863,      -4.310946354,      -9.529952658,      0.0528625879,       1.054801881,                 0,                 0,                 0,      0.1093848084,    -0.03005917156,        1.05569783,                 0,       19.95365575,     0.06047035568
