"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         473,      -7.832505333,      -7.594490419,      -8.050120696,       -7.14073332,      -9.850764747,     -0.5223962435,     0.01186238465,      0.6584353018,                 0,                 0,                 0,     0.07733137353,     -0.0146862696,      0.6583783687,                 0,          55.50615,    0.005805478799
         474,       -7.80999547,      -7.590814108,      -8.028461442,      -7.114608471,      -9.849263926,     -0.5236492308,     0.01186184427,      0.6584106737,                 0,                 0,                 0,     0.07732633984,    -0.01468581688,      0.6583537388,                 0,       55.50660242,    0.005805478799
         475,      -7.787736375,      -7.587042459,      -8.007120913,      -7.089068549,      -9.847754025,     -0.5248936023,      0.0118613602,       0.658384677,                 0,                 0,                 0,     0.07732101456,    -0.01468525272,      0.6583277437,                 0,       55.50667594,    0.005805478799
         476,      -7.765897027,      -7.583187782,      -7.986164255,      -7.064276371,      -9.846143666,      -0.526128341,     0.01186092431,      0.6583572824,                 0,                 0,                 0,     0.07731539287,    -0.01468458409,      0.6583003538,                 0,       55.50640619,    0.005805478799
         477,      -7.744595417,      -7.579270176,       -7.96564361,      -7.040330491,      -9.844459807,     -0.5273447624,     0.01186052694,      0.6583284638,                 0,                 0,                 0,     0.07730947343,    -0.01468381956,      0.6582715426,                 0,       55.50583604,    0.005805478799
         478,      -7.723910212,      -7.575314892,      -7.945600771,      -7.017283812,      -9.842760876,       -0.52853821,     0.01186015729,      0.6582981988,                 0,                 0,                 0,     0.07730325821,    -0.01468296905,      0.6582412873,                 0,       55.50501419,    0.005805478799
         479,       -7.70389126,      -7.571350787,      -7.926070423,       -6.99515857,      -9.841093376,     -0.5297009837,     0.01185980374,      0.6582664702,                 0,                 0,                 0,     0.07729675213,    -0.01468204345,      0.6582095702,                 0,       55.50399353,    0.005805478799
         480,      -7.684685616,      -7.567404656,      -7.907080439,      -6.974074149,      -9.839493625,     -0.5308336137,     0.01185945429,      0.6582332659,                 0,                 0,                 0,     0.07728996274,    -0.01468105428,      0.6581763788,                 0,       55.50282921,    0.005805478799
         481,       -7.66620056,      -7.563513245,      -7.888699749,      -6.953914935,      -9.837988891,     -0.5319285492,     0.01185909692,      0.6581985795,                 0,                 0,                 0,     0.07728289972,    -0.01468001328,      0.6581417063,                 0,       55.50157688,    0.005805478799
         482,      -7.648403968,      -7.559714327,      -7.870916037,      -6.934624582,      -9.836630146,      -0.532970167,     0.01185872002,      0.6581624115,                 0,                 0,                 0,      0.0772755745,    -0.01467893209,      0.6581055524,                 0,       55.50029098,    0.005805478799
         483,      -7.631295949,      -7.556043399,      -7.853722607,      -6.916179467,      -9.835415862,     -0.5339512126,      0.0118583127,      0.6581247686,                 0,                 0,                 0,     0.07726799969,    -0.01467782183,      0.6580679236,                 0,       55.49902295,    0.005805478799
         484,      -7.614872837,      -7.552534586,      -7.837137106,      -6.898556888,      -9.834351447,     -0.5348742618,     0.01185786522,      0.6580856633,                 0,                 0,                 0,     0.07726018866,    -0.01467669276,      0.6580288321,                 0,       55.49781945,    0.005805478799
         485,      -7.599125201,      -7.549220842,      -7.821175717,      -6.881732033,      -9.833383894,     -0.5357411755,     0.01185736928,      0.6580451139,                 0,                 0,                 0,     0.07725215494,    -0.01467555391,      0.6579882957,                 0,       55.49672094,    0.005805478799
         486,      -7.584035071,      -7.546130814,      -7.805845425,      -6.865673513,      -9.832531183,     -0.5365461776,     0.01185681822,      0.6580031435,                 0,                 0,                 0,     0.07724391185,    -0.01467441286,      0.6579463372,                 0,       55.49576046,    0.006619036328
         487,      -7.569595184,      -7.543289012,      -7.791143819,      -6.850361803,      -9.831851085,     -0.5372944536,     0.01185620728,      0.6579597798,                 0,                 0,                 0,     0.07723547219,    -0.01467327548,      0.6579029841,                 0,       55.49496264,    0.006619036328
         488,      -7.555794551,      -7.540713531,      -7.777071251,      -6.835775381,      -9.831283113,     -0.5379852497,     0.01185553377,      0.6579150547,                 0,                 0,                 0,     0.07722684814,    -0.01467214574,      0.6578582682,                 0,       55.49434278,    0.006619036328
         489,      -7.542610806,      -7.538415937,      -7.763613491,      -6.821881839,      -9.830841782,     -0.5386198741,     0.01185479707,      0.6578690034,                 0,                 0,                 0,     0.07721805087,    -0.01467102569,      0.6578122246,                 0,       55.49390678,    0.006619036328
         490,      -7.530029444,      -7.536401063,      -7.750765767,      -6.808658122,      -9.830531101,     -0.5391990938,     0.01185399855,      0.6578216632,                 0,                 0,                 0,     0.07720909035,    -0.01466991545,      0.6577648907,                 0,       55.49365141,    0.006619036328
         491,      -7.518035379,        -7.5346684,       -7.73852183,      -6.796081429,      -9.830355352,     -0.5397315491,     0.01185314153,      0.6577730738,                 0,                 0,                 0,     0.07719997539,    -0.01466881332,      0.6577163062,                 0,       55.49356447,    0.006619036328
         492,      -7.506613233,      -7.533212317,      -7.726871378,      -6.784129603,       -9.83031238,      -0.540221765,     0.01185223116,      0.6577232765,                 0,                 0,                 0,      0.0771907138,    -0.01466771581,      0.6576665127,                 0,       55.49362542,    0.006619036328
         493,       -7.49574781,      -7.532022623,      -7.715801166,      -6.772781491,      -9.830399113,     -0.5406732725,     0.01185127422,      0.6576723136,                 0,                 0,                 0,     0.07718131254,    -0.01466661786,      0.6576155527,                 0,       55.49380612,    0.006619036328
         494,        -7.4854241,      -7.531084932,      -7.705296374,      -6.762016879,      -9.830656879,     -0.5410957796,     0.01185027884,      0.6576202279,                 0,                 0,                 0,     0.07717177785,    -0.01466551305,      0.6575634691,                 0,       55.49407204,    0.006619036328
         495,      -7.475626944,      -7.530380841,      -7.695341147,      -6.751816037,      -9.831117402,     -0.5414998688,     0.01184925426,      0.6575670618,                 0,                 0,                 0,     0.07716211539,    -0.01466439388,       0.657510305,                 0,       55.49438364,    0.006619036328
