"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         341,       -4.81860349,      -4.684806599,      -4.934415136,      -4.103418348,      -7.066898191,      0.2572552865,      0.9732578463,                 0,                 0,                 0,      0.1061066864,    -0.02097656626,       1.006464655,                 0,       3.783237497,      0.2617642078
         342,      -4.834971821,       -4.69829787,      -4.955126403,      -4.121479505,      -7.071923063,      0.2575695163,      0.9750742713,                 0,                 0,                 0,      0.1064575665,    -0.02117518384,       1.008297328,                 0,       3.785674196,      0.2617642078
         343,      -4.839589539,      -4.699847434,      -4.959043203,      -4.123382548,       -7.08244325,       0.257806382,       0.976381118,                 0,                 0,                 0,       0.106638497,    -0.02130770961,       1.009618839,                 0,       3.787265118,      0.2617642078
         344,      -4.853892664,      -4.712719338,       -4.97774137,      -4.139914104,      -7.090959217,      0.2582160731,      0.9785193173,                 0,                 0,                 0,      0.1068237053,    -0.02150325685,       1.011787134,                 0,       3.789536822,      0.2638932542
         345,      -4.859135436,      -4.712349926,      -4.978061861,       -4.14231837,      -7.104996233,      0.2585074314,      0.9799906413,                 0,                 0,                 0,      0.1068947413,     -0.0216287372,       1.013281771,                 0,       3.790957328,      0.2638932542
         346,      -4.873570549,        -4.7234424,      -4.994863681,       -4.15892649,      -7.114571228,      0.2590066998,      0.9824586593,                 0,                 0,                 0,       0.106895082,    -0.02182908754,       1.015791799,                 0,       3.793178555,      0.2682976412
         347,      -4.879923215,      -4.721309327,      -4.994451847,      -4.162149033,      -7.126837855,      0.2593526937,      0.9841144458,                 0,                 0,                 0,      0.1068526927,     -0.0219528935,       1.017478812,                 0,       3.794502505,      0.2682976412
         348,       -4.89646926,      -4.731688358,      -5.011231616,      -4.181049703,      -7.131584948,      0.2599370228,      0.9868412496,                 0,                 0,                 0,      0.1067030495,    -0.02214280926,       1.020261047,                 0,       3.796462847,      0.2682976412
         349,      -4.905090663,      -4.729200826,      -5.009107555,      -4.186767842,      -7.145775145,       0.260356796,      0.9887746408,                 0,                 0,                 0,      0.1065696302,    -0.02227221219,       1.022235247,                 0,        3.79776774,      0.2695971739
         350,      -4.922679533,       -4.73910903,      -5.024621226,      -4.206925512,      -7.152733464,      0.2610608888,      0.9918986016,                 0,                 0,                 0,      0.1063285811,    -0.02245647502,       1.025432265,                 0,       3.799491398,      0.2695971739
         351,       -4.93318853,      -4.736328496,      -5.022304978,      -4.214589632,      -7.160906699,      0.2615622986,       0.994074393,                 0,                 0,                 0,      0.1061652815,    -0.02257421847,       1.027661977,                 0,       3.800526293,      0.2727017392
         352,      -4.953733626,      -4.746107919,      -5.038875147,      -4.238081546,      -7.165815102,      0.2621061712,      0.9964048814,                 0,                 0,                 0,      0.1060000432,    -0.02269378418,       1.030052098,                 0,       3.801531558,      0.2727017392
         353,      -4.975629789,      -4.755374575,      -5.054676883,      -4.263727921,      -7.170376679,      0.2626827703,      0.9988142288,                 0,                 0,                 0,      0.1058511084,    -0.02280362769,       1.032527044,                 0,       3.802359125,      0.2727017392
         354,      -4.998727284,      -4.764637771,      -5.067915141,      -4.289214618,      -7.175005047,      0.2632925887,       1.001318264,                 0,                 0,                 0,      0.1057250639,     -0.0229076383,       1.035102166,                 0,       3.803062855,      0.2739866827
         355,      -5.024112929,      -4.774688589,      -5.082047776,      -4.316261072,      -7.179980501,      0.2639387591,       1.003950754,                 0,                 0,                 0,      0.1056266342,    -0.02301211196,       1.037810786,                 0,       3.803726127,      0.2743304546
         356,      -5.050318565,       -4.78606493,      -5.097321205,      -4.344724796,      -7.185478183,      0.2646137812,       1.006659982,                 0,                 0,                 0,      0.1055692229,    -0.02311000355,       1.040601125,                 0,       3.804261356,      0.2743304546
         357,      -5.077660566,      -4.798671078,      -5.116113118,      -4.375664547,        -7.1916814,      0.2653129335,       1.009426005,                 0,                 0,                 0,      0.1055595779,    -0.02320035459,       1.043452709,                 0,       3.804661884,      0.2774717472
         358,      -5.102038416,      -4.812498377,      -5.132872546,      -4.405211219,      -7.198719796,      0.2660362224,       1.012276525,                 0,                 0,                 0,      0.1055954635,    -0.02329079446,        1.04639217,                 0,       3.805032699,      0.2787494984
         359,       -5.12326834,      -4.827085109,      -5.149344685,      -4.432774985,      -7.206783594,      0.2667805934,        1.01521572,                 0,                 0,                 0,      0.1056746935,    -0.02338541091,       1.049422682,                 0,       3.805433172,      0.2817515109
         360,      -5.140117985,      -4.842342147,      -5.163751371,      -4.456852366,      -7.215698013,      0.2675361187,       1.018191269,                 0,                 0,                 0,      0.1058001925,    -0.02347932588,       1.052491214,                 0,       3.805808628,      0.2817515109
